623692477829136386	positive	
623692890154340352	positive	
623694025548279809	positive	
623694658158358528	positive	
623698215997702144	positive	
623699452583407617	positive	
623700485078323201	positive	
623704352017006593	positive	
623706487051939840	positive	
623706494513627136	positive	
623706747044151296	positive	
623707786837405696	positive	
623709159146541056	positive	
623709410674606081	positive	
623710235040026625	positive	
623711624608804864	positive	
623712936700174340	positive	
623714163102236672	positive	
623714816713035777	positive	
623714941833359360	positive	
623716544548241408	positive	
623717988018057217	positive	
623718834667544576	positive	
623724361460109312	positive	
623725997943160833	positive	
623726001923567616	positive	
623726490207809536	positive	
623726724467961856	positive	
623732336581079040	positive	
623733386625073152	positive	
623733520096186368	positive	
623735769073590272	positive	
623737301751963648	positive	
623739245010644993	positive	
623739595591544834	positive	
623740215606120448	positive	
623740774601994240	positive	
623740914217803776	positive	
623742042124881920	positive	
623743278492463104	positive	
623743515663601668	positive	
623744384593362944	positive	
623745995805990912	positive	
623746649874145284	positive	
623749129940901888	positive	
623749306659524608	positive	
623749561413173248	positive	
623750682684882944	positive	
623751977336332288	positive	
623752429872529408	positive	
623752516438765568	positive	
623753126105878533	positive	
623753816198922241	positive	
623755580482658304	positive	
623758699954311169	positive	
623759093266784257	positive	
623759449069645824	positive	
623761523719208961	positive	
623762707288825856	positive	
623766171674763264	positive	
623767875204071424	positive	
623768286749175808	positive	
623769338907131904	positive	
623769529152348160	positive	
623770187456643072	positive	
623770324874711040	positive	
623770815138504704	positive	
623771318027202561	positive	
623774729669771264	positive	
623774837920497664	positive	
623775251302883328	positive	
623777334538190848	positive	
623778488189718529	positive	
623778797222031360	positive	
623780984182439936	positive	
623782471470055424	positive	
623783154898366464	positive	
623783257994231808	positive	
623784051380518912	positive	
623784703380860928	positive	
623785489628307456	positive	
623785751784869888	positive	
623787772805931008	positive	
623790053161046016	positive	
623790971629797377	positive	
623791139158683648	positive	
623791530789224448	positive	
623791599475126272	positive	
623793536966782976	positive	
623796144523472896	positive	
623796204229373952	positive	
623797322741366784	positive	
623797546461360128	positive	
623801737439264768	positive	
623802787432939520	positive	
623805341218795520	positive	
623807452211990528	positive	
623807622869876736	positive	
623808822906355712	positive	
623809125303066624	positive	
623809482582175746	positive	
623809511145492480	positive	
623810031461494784	positive	
623810556156194816	positive	
623810728663851008	positive	
623813660222320640	positive	
623814078717427712	positive	
623815089775362048	positive	
623815549190053888	positive	
623817496752189440	positive	
623817680747896832	positive	
623819676108206080	positive	
623820441614962688	positive	
623820840111616000	positive	
623820941114638336	positive	
623820976824918017	positive	
623821243561734144	positive	
623821882983337985	positive	
623823123469602817	positive	
623825610096418816	positive	
623825772365492224	positive	
623829261519069184	positive	
623830994408312833	positive	
623831954652270592	positive	
623833140679843840	positive	
623833340819288069	positive	
623835004582371328	positive	
623835029643350016	positive	
623835391225896960	positive	
623837236086374400	positive	
623837686210670592	positive	
623838876331847680	positive	
623840063454101504	positive	
623840305297641472	positive	
623841753519493122	positive	
623842205522882560	positive	
623842206173016064	positive	
623842297646575616	positive	
623842981246799872	positive	
623843673986494464	positive	
623844613594320896	positive	
623845149739753473	positive	
623845455319990272	positive	
623846288317153280	positive	
623846630844952576	positive	
623849839449767936	positive	
623850517505007616	positive	
623851910953631744	positive	
623852038066171904	positive	
623856205379817472	positive	
623858822524833792	positive	
623859753568051200	positive	
623865179772588032	positive	
623866619685662722	positive	
623867694442418176	positive	
623868022424530944	positive	
623868484557144064	positive	
623868811247267840	positive	
623869740780494848	positive	
623874619322142721	positive	
623876199694118913	positive	
623876716935671809	positive	
623877185741398016	positive	
623881388564070400	positive	
623883641278607360	positive	
623883799525490689	positive	
623885310062141440	positive	
623885776149946368	positive	
623887360833425408	positive	
623887419260035072	positive	
623889920311099392	positive	
623891060792520704	positive	
623891371611529216	positive	
623891690760310785	positive	
623892771078737920	positive	
623893627886940160	positive	
623893782270861312	positive	
623893821856854017	positive	
623894475132157953	positive	
623900150046543872	positive	
623904035117092865	positive	
623904134777991168	positive	
623905065179443200	positive	
623907740621086721	positive	
623907937010847745	positive	
623910234000494592	positive	
623910342796668932	positive	
623912589265866752	positive	
623913264662061057	positive	
623913390969356289	positive	
623913914498048000	positive	
623914134359437313	positive	
623915094410457088	positive	
623916641273839620	positive	
623916822312546304	positive	
623919193218510849	positive	
623919251812913152	positive	
623922399835213824	positive	
623925013679206400	positive	
623925827504205824	positive	
623927110608916480	positive	
623927174089867269	positive	
623928486059708416	positive	
623930932119126016	positive	
623930994916241409	positive	
623932530903916544	positive	
623934312170303488	positive	
623937802250510336	positive	
623939132318990336	positive	
623939793966243840	positive	
623940335211814912	positive	
623940536546693120	positive	
623940808845230080	positive	
623941112693190656	positive	
623941523307130880	positive	
623941848449445888	positive	
623941942418784257	positive	
623943392523911168	positive	
623949827244560385	positive	
623950082145157120	positive	
623951676123258880	positive	
623952595107753984	positive	
623953382978527232	positive	
623953432911724544	positive	
623953774785118208	positive	
623954744768380928	positive	
623954993972969472	positive	
623957121323798528	positive	
623957226319908864	positive	
623957951749967872	positive	
623959761235668992	positive	
623961366559219712	positive	
623967247149756416	positive	
623969414698897412	positive	
623970358652067840	positive	
623973818902581248	positive	
623975414206173184	positive	
623975617638305792	positive	
623976793184276484	positive	
623978058605797376	positive	
623978322939256833	positive	
623979801712308224	positive	
623981582538416129	positive	
623983016596099073	positive	
623983443962015744	positive	
623984274534965248	positive	
623984383691591680	positive	
623985009175752708	positive	
623985654846894080	positive	
623987032528957440	positive	
623987109578297348	positive	
623990613164359682	positive	
623992038254481408	positive	
623997554896830464	positive	
623998539744587776	positive	
624000438648504320	positive	
624000582991261696	positive	
624001733325262848	positive	
624005389508546560	positive	
624005795756310528	positive	
624006594003607552	positive	
624010933648654336	positive	
624011950020796416	positive	
624012262924267520	positive	
624013299160612864	positive	
624013303887499264	positive	
624013349815123968	positive	
624013927756607488	positive	
624015627133521920	positive	
624015729394847744	positive	
624016516397137920	positive	
624017229080727553	positive	
624018320967086080	positive	
624018696760074240	positive	
624019836566306816	positive	
624021042864984064	positive	
624022205991649280	positive	
624023164167843840	positive	
624024407183331328	positive	
624024650222276608	positive	
